Iter,LossPinn,Data Loss
12800,5.694852352142334,0.6561473608016968
12900,4.886702537536621,0.5602713823318481
13000,5.770425319671631,0.5954569578170776
13100,3.2484817504882812,0.6000548601150513
13200,3.9438159465789795,0.5867630839347839
13300,12.665075302124023,0.6405264139175415
13400,59.66596603393555,0.5869713425636292
13500,5.748814582824707,0.5653444528579712
13600,13.062029838562012,0.6043580174446106
13700,4.63164758682251,0.586316704750061
13800,3.85324764251709,0.5463840961456299
13900,6.4973464012146,0.6613690257072449
14000,7.868392467498779,0.5140600800514221
14100,16.918493270874023,0.5681328773498535
14200,13.080610275268555,0.4921092987060547
14300,31.46112632751465,0.6049432754516602
14400,6.204113006591797,0.5279847383499146
14500,3.8531596660614014,0.5438230037689209
14600,5.423145294189453,0.6447124481201172
14700,4.940226078033447,0.5924735069274902
14800,13.321674346923828,0.5747535228729248
14900,3.5288569927215576,0.5262611508369446
15000,14.51226806640625,0.6188575029373169
15100,4.080923080444336,0.6158849000930786
15200,2.9259402751922607,0.5091394186019897
15300,63.527156829833984,0.5113581418991089
15400,122.18920135498047,0.5401058197021484
15500,5.335643768310547,0.5776780843734741
15600,26.72039794921875,0.5332337021827698
15700,121.28849792480469,0.5417421460151672
15800,3.607858419418335,0.8507523536682129
15900,4.815838813781738,0.5539860129356384
16000,4.4632792472839355,0.48155656456947327
16100,305.75579833984375,0.5079612731933594
16200,64.17213439941406,0.5788125991821289
16300,4.228680610656738,0.5059287548065186
16400,3.5441718101501465,0.5204410552978516
16500,14.331558227539062,0.5501397848129272
16600,5.44258975982666,0.6529881954193115
16700,3.7569522857666016,0.5526463985443115
16800,28.84756088256836,0.48979759216308594
16900,4.396337509155273,0.49672210216522217
17000,6.510190486907959,0.5145959854125977
17100,17.84967803955078,0.5448665618896484
17200,5.561911582946777,0.46206459403038025
17300,4.092392921447754,0.48289546370506287
17400,5.465898513793945,0.4876534640789032
17500,10.659902572631836,0.5047253966331482
17600,2.396085262298584,0.7568490505218506
17700,21.31221580505371,0.5099390745162964
17800,4.826842784881592,0.568533718585968
17900,4.9593963623046875,0.6381375789642334
18000,3.561455249786377,0.49592357873916626
18100,4.140554428100586,0.5155961513519287
18200,1501.409912109375,0.5522142052650452
18300,12.45786190032959,0.5195385217666626
18400,5.524921417236328,0.47665396332740784
18500,2.348339080810547,0.5279989242553711
18600,11.753080368041992,0.4901137053966522
18700,320.422119140625,0.5058615207672119
18800,13.93325424194336,0.43888962268829346
18900,11.551898002624512,0.4952702820301056
19000,69.7032470703125,0.5435728430747986
19100,4.699456214904785,0.4844381809234619
19200,7.658946514129639,0.5853978395462036
19300,2.619357109069824,0.43164965510368347
19400,17.449865341186523,0.44185671210289
19500,2.6214256286621094,0.48797616362571716
19600,2.1426596641540527,0.43383416533470154
19700,14.836749076843262,0.4927520453929901
19800,159.24737548828125,0.502448320388794
19900,2.4694976806640625,0.47495850920677185
20000,5.783919811248779,0.5059525966644287
20100,6.544551849365234,0.4690243899822235
20200,2.8781344890594482,0.4546833634376526
20300,3.288038969039917,0.5066038370132446
20400,6.158905982971191,0.699053168296814
20500,36.009910583496094,0.48964157700538635
20600,3.1098804473876953,0.47956734895706177
20700,5.639418601989746,0.6582342386245728
20800,160.78440856933594,0.45645377039909363
20900,3.6529459953308105,0.4847453832626343
21000,6.472022533416748,0.49702155590057373
21100,64.75440979003906,0.4898369014263153
21200,3.0320348739624023,0.5113025903701782
21300,4.784523963928223,0.4670621156692505
21400,1297.744140625,0.524255633354187
21500,7.568595886230469,0.44681572914123535
21600,4.483194351196289,0.6635520458221436
21700,9.756516456604004,0.47145575284957886
21800,74.01361083984375,0.43161526322364807
21900,6725.248046875,0.4555158019065857
22000,87.57347106933594,0.44632667303085327
22100,4.287191390991211,0.5203204154968262
22200,5.671809673309326,0.4555708169937134
22300,5.77825927734375,0.4613313376903534
22400,4.896640777587891,0.4537471532821655
22500,9.53801155090332,0.4649216830730438
22600,20.846355438232422,0.48153650760650635
22700,14.468527793884277,0.4730512797832489
22800,4.2584662437438965,0.4396878182888031
22900,7.109000205993652,0.4623792767524719
23000,2.632359027862549,0.4629126787185669
23100,2.432840347290039,0.42789462208747864
23200,2.325749397277832,0.4912072420120239
23300,2.4198713302612305,0.41610097885131836
23400,2.587588310241699,0.44718480110168457
23500,3.471363067626953,0.3884047269821167
23600,7.752442836761475,0.4913899600505829
23700,3.8538570404052734,0.40640509128570557
23800,7.770461559295654,0.4251865744590759
23900,8.617715835571289,0.5027416944503784
24000,3.5059752464294434,0.48304951190948486
24100,51.40610885620117,0.4492274522781372
24200,2.5892345905303955,0.4073679447174072
24300,2.8299403190612793,0.47619637846946716
24400,7.438851356506348,0.44332319498062134
24500,3.12945818901062,0.3999851942062378
24600,36.132347106933594,0.43274611234664917
24700,5.531851768493652,0.4250025153160095
24800,2.9461145401000977,0.4964248538017273
24900,6.738426208496094,0.4332391619682312
25000,27.80783462524414,0.43991032242774963
25100,4.875039100646973,0.6855559349060059
25200,4.614608287811279,0.4345013201236725
25300,81.53020477294922,0.4067673683166504
25400,2.2468578815460205,0.4246196150779724
25500,5.581336975097656,0.467373788356781
25600,6.517836570739746,0.4104733169078827
25700,3.7153987884521484,0.42194581031799316
25800,3.452908515930176,0.43987712264060974
25900,7.69256591796875,0.4211239218711853
26000,2.334475040435791,0.48396947979927063
26100,18.846744537353516,0.42851123213768005
26200,167.3236083984375,0.48099154233932495
26300,8.442124366760254,0.4078966975212097
26400,12.457301139831543,0.4387185573577881
26500,57.472618103027344,0.39164483547210693
26600,7.440329551696777,0.40508487820625305
26700,3.93658709526062,0.39354532957077026
26800,2.3569867610931396,0.42229652404785156
26900,2.0452733039855957,0.43143221735954285
27000,5.8578948974609375,0.4048338830471039
27100,4.617547512054443,0.4594569206237793
27200,2.440521001815796,0.4187762439250946
27300,16.805561065673828,0.37241557240486145
27400,2.371694803237915,0.42820996046066284
27500,2.6780154705047607,0.4509769678115845
27600,7.240416526794434,0.409745991230011
27700,3.6210927963256836,0.3947581350803375
27800,2.4751803874969482,0.4322320818901062
27900,7.651830673217773,0.39874404668807983
28000,5.726113319396973,0.4171323776245117
28100,1.9892804622650146,0.38959723711013794
28200,2.4773058891296387,0.40667423605918884
28300,255.65000915527344,0.4315304756164551
28400,8.194499015808105,0.42904144525527954
28500,2.3505167961120605,0.5090682506561279
28600,4.4678754806518555,0.36146771907806396
28700,6.164793968200684,0.40830931067466736
28800,21.277908325195312,0.4062972962856293
28900,5.038748741149902,0.39599332213401794
29000,6.365879058837891,0.4503687918186188
29100,32.86647415161133,0.44357389211654663
29200,24.408958435058594,0.3949854373931885
29300,3.075612783432007,0.4522824287414551
29400,2.566349983215332,0.4230366051197052
29500,4.942660808563232,0.40214523673057556
29600,18.28306007385254,0.4471845030784607
29700,5.14531135559082,0.4519801139831543
29800,4.354256629943848,0.39605700969696045
29900,9372.47265625,213.19650268554688
30000,3.2970423698425293,0.4451690912246704
30100,4.197175025939941,0.3910311460494995
30200,2.789041042327881,0.40874117612838745
30300,1.9087152481079102,0.43789994716644287
30400,50.588417053222656,0.40675175189971924
30500,35.64338684082031,142.658203125
30600,5.183319091796875,0.39838212728500366
30700,56.06692123413086,0.42960572242736816
30800,10.771331787109375,0.38092297315597534
30900,6.302947998046875,0.4389244318008423
31000,2.7807106971740723,0.4031142294406891
31100,3.2043914794921875,0.3751557469367981
31200,13.737239837646484,513.735107421875
31300,2.475968599319458,0.39395812153816223
31400,3.954061985015869,0.4439881443977356
31500,8.691490173339844,0.40871506929397583
31600,97.3115463256836,0.40012621879577637
31700,2.079570770263672,0.40416020154953003
31800,8.51431941986084,0.40873974561691284
31900,13.323251724243164,0.40654700994491577
32000,2.3211798667907715,0.4142451286315918
32100,7.22592830657959,0.39950788021087646
32200,2.3908543586730957,0.4073558747768402
32300,2.3294904232025146,0.38520723581314087
32400,90.54393768310547,0.36831262707710266
32500,1.7762038707733154,0.40849900245666504
32600,1.8883030414581299,0.37309563159942627
32700,3.6949119567871094,0.41069212555885315
32800,5.204408168792725,0.35932600498199463
32900,9.48176097869873,0.41253581643104553
33000,1.6640517711639404,0.34973177313804626
33100,14.825530052185059,0.38959580659866333
33200,2.8912925720214844,0.4652251601219177
33300,2.1251821517944336,0.4169636070728302
33400,3.731513500213623,0.4058418273925781
33500,11.671717643737793,0.3604891002178192
33600,45.4718017578125,0.4116913378238678
33700,134.45138549804688,0.40422552824020386
33800,14.610819816589355,0.3535878658294678
33900,3.7897231578826904,0.4006616473197937
34000,2.4689087867736816,0.38226455450057983
34100,6.192897796630859,0.431270956993103
34200,3.5204246044158936,0.39983636140823364
34300,2.8977012634277344,0.40847018361091614
34400,5.378157615661621,0.48562127351760864
34500,2.2623472213745117,0.38315632939338684
34600,3.6031017303466797,0.36227840185165405
34700,4.049197196960449,0.38156187534332275
34800,3.413667678833008,0.40881869196891785
34900,1.8853175640106201,0.3671856224536896
35000,2.299130916595459,0.36376410722732544
35100,7.909316539764404,0.3852831721305847
35200,3.3557910919189453,0.3829697370529175
35300,3.071579933166504,0.4139400124549866
35400,1.6068058013916016,0.37088632583618164
35500,21.22728729248047,0.3716135621070862
35600,48.25213623046875,0.36142611503601074
35700,5.1057538986206055,0.3789975643157959
35800,1.8545360565185547,0.35379189252853394
35900,1.5318745374679565,0.3648643493652344
36000,1.6297669410705566,0.3580385148525238
36100,1.8959152698516846,1.0577595233917236
36200,77.00056457519531,0.42273375391960144
36300,1.4130570888519287,0.3827231526374817
36400,56.577842712402344,0.3969686031341553
36500,1.400167465209961,0.38927528262138367
36600,2.2892205715179443,0.33994489908218384
36700,1.9347620010375977,0.3917600214481354
36800,4.297826766967773,0.4001462757587433
36900,1.5784492492675781,0.3914716839790344
37000,3.5879459381103516,0.36820125579833984
37100,3.2909579277038574,0.3846489191055298
37200,1.5141229629516602,0.36871832609176636
37300,27.609085083007812,0.370846152305603
37400,43.12773895263672,0.3527371883392334
37500,2.544963836669922,0.36177122592926025
37600,115.88042449951172,0.4452662169933319
37700,1.8465207815170288,0.3827913999557495
37800,7.1505537033081055,0.44600558280944824
37900,1.7401161193847656,0.3361109495162964
38000,4.19808292388916,0.3687894940376282
38100,127.37991333007812,0.3599637746810913
38200,1.9144084453582764,0.37044793367385864
38300,312.97991943359375,0.3850190341472626
38400,1.4093846082687378,683.1947021484375
38500,22.018280029296875,0.36848652362823486
38600,48.884620666503906,0.3738517463207245
38700,3.2353694438934326,0.38718366622924805
38800,2.638195753097534,0.36738520860671997
38900,2.029414653778076,0.40260744094848633
39000,2.2168288230895996,66.69430541992188
39100,2.5466325283050537,0.3712994456291199
39200,4.066877841949463,0.34390753507614136
39300,3.265493392944336,0.3998250365257263
39400,2.8068671226501465,0.3759695291519165
39500,24.500202178955078,0.3709161877632141
39600,3.100743055343628,0.411447674036026
39700,1.6949262619018555,0.3765749931335449
39800,1.6650785207748413,0.3888372778892517
39900,2.0643978118896484,0.3695387840270996
40000,4.094137191772461,0.3662751615047455
40100,36.32575988769531,0.353911817073822
40200,2.8895182609558105,0.40371572971343994
40300,1.0715221166610718,0.37200355529785156
40400,67.17213439941406,0.3390774726867676
40500,1.753570795059204,0.38874173164367676
40600,2.160539150238037,0.3527199625968933
40700,9.402593612670898,0.40850406885147095
40800,53.3747673034668,1.8879750967025757
40900,53.31398010253906,0.3575550317764282
41000,7.137907981872559,0.36228546500205994
41100,1.574141502380371,0.37374693155288696
41200,1.8423497676849365,0.365874707698822
41300,1.3955955505371094,0.3714122772216797
41400,1.7944586277008057,0.35563379526138306
41500,3.1729142665863037,0.37752044200897217
41600,2.4105255603790283,0.36567166447639465
41700,1.5937390327453613,0.3391064405441284
41800,31.174713134765625,0.37927860021591187
41900,1.1085453033447266,0.36051493883132935
42000,137.92608642578125,0.3934287428855896
42100,5.752053260803223,0.3400590419769287
42200,2.2103374004364014,0.3727654814720154
42300,3.1757867336273193,0.3141096532344818
42400,76.60060119628906,0.3352419137954712
42500,9.585528373718262,0.42438215017318726
42600,2.2192583084106445,0.38935327529907227
42700,1.7506606578826904,0.3651410937309265
42800,2.958249568939209,0.3396076560020447
42900,67.31513977050781,292.76654052734375
43000,15.543548583984375,0.37007272243499756
43100,1.2054754495620728,0.3548521399497986
43200,20.172607421875,0.36672380566596985
43300,1.5453910827636719,0.36059442162513733
43400,2.923644781112671,0.389410138130188
43500,79.84994506835938,0.3876512050628662
43600,1.183152437210083,0.3810126781463623
43700,4.240877151489258,0.37701913714408875
43800,323.7777099609375,0.37779727578163147
43900,2.3706865310668945,0.33588707447052
44000,2.5208587646484375,0.3568771183490753
44100,3.93762469291687,0.38942646980285645
44200,1.5466140508651733,0.3393000364303589
44300,14.517740249633789,0.33475223183631897
44400,1.3791179656982422,0.37017831206321716
44500,2.025481939315796,0.36866092681884766
44600,23.529064178466797,0.3760019838809967
44700,1.144225835800171,0.3393981158733368
44800,1.030994176864624,0.3472314178943634
44900,3.167945384979248,0.3386247754096985
45000,1.2314934730529785,0.3590514063835144
45100,1.8200469017028809,0.3238949477672577
45200,1.8060274124145508,0.34037262201309204
45300,1.6154183149337769,0.34244051575660706
45400,2.333092212677002,0.3474401533603668
45500,6.515505790710449,0.3763653635978699
45600,2.356628179550171,0.3669479489326477
45700,58.45403289794922,0.37277334928512573
45800,2.5462722778320312,0.3536912798881531
45900,33.873069763183594,0.3170103430747986
46000,1.8419954776763916,0.360074907541275
46100,2.302241325378418,0.3797447979450226
46200,1.0090481042861938,0.3654055893421173
46300,1.12584388256073,0.331655889749527
46400,5.663144588470459,0.358389675617218
46500,4.627475738525391,0.3399084210395813
46600,1.4457378387451172,0.3432290554046631
46700,1.3125184774398804,0.3270837664604187
46800,1.281734824180603,0.33496952056884766
46900,2.0756380558013916,0.388025164604187
47000,3.7809319496154785,0.34940671920776367
47100,1.1352514028549194,0.34967899322509766
47200,1.7957710027694702,0.32300323247909546
47300,5.874635696411133,0.3579344153404236
47400,4.866897106170654,0.32530853152275085
47500,101.2025375366211,0.35250598192214966
47600,1043.473876953125,0.3537309765815735
47700,3.0275931358337402,0.378070205450058
47800,50.21776580810547,0.3387984037399292
47900,12.151243209838867,0.3295609652996063
48000,4.072958946228027,0.34723880887031555
48100,2.4877078533172607,0.339266836643219
48200,0.9836887717247009,0.38409942388534546
48300,2.7192094326019287,0.37364229559898376
48400,1.1288594007492065,0.3643251061439514
48500,1.7886321544647217,0.32058092951774597
48600,1.9685211181640625,0.37327295541763306
48700,164.45376586914062,0.35309839248657227
48800,2.3684887886047363,0.35573673248291016
48900,1.161631464958191,0.37313294410705566
49000,1.087729811668396,0.33827489614486694
49100,1.7962464094161987,0.35913610458374023
49200,2.1998250484466553,0.3425435721874237
49300,8.531200408935547,0.3481537103652954
49400,56.09746551513672,0.32187533378601074
49500,3.4745824337005615,0.36771368980407715
49600,4.242064476013184,0.3637275993824005
49700,0.9241887927055359,0.3293910324573517
49800,5.929206371307373,0.3778516352176666
49900,4.472217559814453,0.3443187475204468
50000,1.831695556640625,0.3843185603618622
50100,1.4929518699645996,0.332177996635437
50200,4.243019104003906,0.33391520380973816
50300,1.9492028951644897,0.3288070559501648
50400,0.7992629408836365,0.3544257581233978
50500,2.378330945968628,0.324775755405426
50600,0.9627048969268799,0.3444550633430481
50700,1.5766754150390625,0.32688677310943604
50800,1.1654211282730103,0.3344569206237793
50900,0.9363549947738647,0.3392966389656067
51000,3.4972808361053467,0.31794166564941406
51100,1.4115079641342163,0.34836164116859436
51200,1.334011435508728,0.33704209327697754
51300,1.2500348091125488,126.54629516601562
51400,1.9866225719451904,0.3216559886932373
51500,6.064803123474121,0.34241151809692383
51600,1.7843599319458008,0.292155921459198
51700,1.7088184356689453,0.31147414445877075
51800,1.5828962326049805,0.37622421979904175
51900,1.737471580505371,0.3584967255592346
52000,12.654956817626953,0.3284228444099426
52100,1.2965306043624878,0.3165181875228882
52200,16.940746307373047,0.33435723185539246
52300,18.591796875,0.36151960492134094
52400,1.8440301418304443,0.31934070587158203
52500,0.8714439272880554,0.33745408058166504
52600,4.631393909454346,0.358166366815567
52700,49.384368896484375,0.36810100078582764
52800,304.8409118652344,0.33572933077812195
52900,1.680593490600586,0.35488682985305786
53000,4.887524127960205,0.37014347314834595
53100,1.007079839706421,0.3367699682712555
53200,51.45258331298828,0.308444619178772
53300,3.45166015625,0.3263712525367737
53400,1.6521492004394531,0.36887431144714355
53500,1.3214008808135986,0.3168635368347168
53600,1.0790213346481323,0.3152809739112854
53700,7.120561599731445,0.3613941967487335
53800,1.056558609008789,0.34346431493759155
53900,1.203365445137024,0.35000306367874146
54000,8.204838752746582,0.30887019634246826
54100,10976.248046875,0.3304581344127655
54200,2.547065019607544,0.3155252933502197
54300,1.058111548423767,0.3240392208099365
54400,4.8017258644104,0.30371424555778503
54500,1.9546895027160645,0.31757625937461853
54600,2.393550157546997,0.3234594464302063
54700,9.664074897766113,0.3285970687866211
54800,1.5213292837142944,0.3458145260810852
54900,2.2848880290985107,0.34337061643600464
55000,1.1128796339035034,0.35452085733413696
55100,1.6709092855453491,0.3171367645263672
55200,2.608795166015625,0.29081642627716064
55300,18.371726989746094,0.33354276418685913
55400,1.2533247470855713,0.3518008589744568
55500,12.311761856079102,0.3499741554260254
55600,1.4169343709945679,0.30484509468078613
55700,1.221700668334961,0.3459399342536926
55800,2.847964286804199,0.32090049982070923
55900,1.3347673416137695,0.32492369413375854
56000,0.6900347471237183,0.3162310719490051
56100,8.586175918579102,0.3167784810066223
56200,2.9622066020965576,0.3331061899662018
56300,1.1353291273117065,0.32065439224243164
56400,5.873470306396484,0.32856181263923645
56500,8.938678741455078,0.2931586802005768
56600,1.4570341110229492,0.33546698093414307
56700,96.79788208007812,0.2929106056690216
56800,1.2465648651123047,0.33080345392227173
56900,1.2688716650009155,0.3312779366970062
57000,1.8617546558380127,0.3527534604072571
57100,0.7352056503295898,0.3203747570514679
57200,1.3161591291427612,0.31065237522125244
57300,1.4471969604492188,0.34805911779403687
57400,5.847280025482178,0.33039408922195435
57500,2.146808624267578,0.3734075129032135
57600,2.1852617263793945,0.35395073890686035
57700,2.7486891746520996,0.33446836471557617
57800,5.316550254821777,0.29314640164375305
57900,2.6946611404418945,0.3417038023471832
58000,0.719026505947113,0.32044297456741333
58100,1.794935941696167,0.34126514196395874
58200,2.8252696990966797,0.34530115127563477
58300,4.01862907409668,0.32650959491729736
58400,1.524609088897705,0.34240227937698364
58500,2.09738826751709,0.3275552988052368
58600,1.5587873458862305,0.3262944221496582
58700,1.6309893131256104,0.30253857374191284
58800,0.9384735822677612,0.34006839990615845
58900,1.976544737815857,0.3445081114768982
59000,34.30168151855469,0.31181958317756653
59100,2.737751007080078,0.3704184889793396
59200,53.08860778808594,0.31541454792022705
59300,3.568855047225952,0.35353147983551025
59400,1.2185899019241333,0.30405452847480774
59500,0.9271110892295837,0.31562384963035583
59600,1.5689090490341187,0.30815425515174866
59700,3.017225742340088,0.326566606760025
59800,1.135932207107544,0.3080857992172241
59900,1.5561845302581787,0.33278894424438477
60000,6.023062705993652,33.752288818359375
60100,22.0831298828125,0.3184165954589844
60200,2.6896214485168457,0.31810298562049866
60300,11.492485046386719,0.30800408124923706
60400,0.5448562502861023,0.3179958462715149
60500,29.70784568786621,0.31259989738464355
60600,42.1098747253418,0.3488929271697998
60700,2.5896852016448975,0.30086052417755127
60800,0.9851100444793701,0.31764140725135803
60900,0.7296146154403687,0.2845696210861206
61000,1.226959228515625,0.29655325412750244
61100,7.308572292327881,0.3614223003387451
61200,3.547760486602783,0.343960165977478
61300,0.7807459831237793,0.3268216848373413
61400,144.9113311767578,0.29918110370635986
61500,0.9806556701660156,0.31524214148521423
61600,0.9256279468536377,26.174501419067383
61700,0.9690960645675659,0.2990589737892151
61800,1.060593605041504,0.31380951404571533
61900,1.2633562088012695,189.4515380859375
62000,0.8921040296554565,0.3253568410873413
62100,0.7387796640396118,0.322060763835907
62200,1.1591178178787231,0.33833569288253784
62300,5.543437957763672,0.34503066539764404
62400,0.5664050579071045,0.3273192346096039
62500,1.1496334075927734,0.27886468172073364
62600,2.007030963897705,0.31719398498535156
62700,1.4615514278411865,0.3396022319793701
62800,0.6994001865386963,0.2991185188293457
62900,0.9151882529258728,0.3027203679084778
63000,0.6246039271354675,0.34380823373794556
63100,15.587223052978516,0.316349059343338
63200,1.0648330450057983,0.33427539467811584
63300,0.7318593859672546,0.2951970100402832
63400,3.6275486946105957,0.31846338510513306
63500,0.8733403086662292,0.2981097996234894
63600,1.2921051979064941,0.3112691640853882
63700,94.15959930419922,0.2795340418815613
63800,1.296596884727478,0.3015078604221344
63900,3.6015524864196777,0.30342280864715576
64000,3.0908334255218506,0.31693035364151
64100,0.6205594539642334,0.3283105492591858
64200,1.5750921964645386,0.3140767812728882
64300,0.9088796377182007,0.32027900218963623
64400,1.5472711324691772,0.29943183064460754
64500,0.6712517738342285,0.27916204929351807
64600,1.0903370380401611,0.3174874484539032
64700,3.612825393676758,0.3369203209877014
64800,28.871692657470703,0.35290226340293884
64900,1.7642711400985718,0.30031606554985046
65000,0.9731652140617371,0.33142977952957153
65100,2.2499842643737793,0.2989966869354248
65200,10.820871353149414,0.2981630563735962
65300,1.1835930347442627,0.307912677526474
65400,0.6918196678161621,0.30442339181900024
65500,1.835336685180664,0.30922096967697144
65600,1.0596380233764648,0.3058203458786011
65700,0.977263331413269,0.3097396790981293
65800,0.6900078058242798,0.2811385989189148
65900,5.461162090301514,0.3109908998012543
66000,1.3577711582183838,0.2781952917575836
66100,1.0027680397033691,0.3117767572402954
66200,1.4128904342651367,0.3025491237640381
66300,0.8316736221313477,0.33690154552459717
66400,1.5002731084823608,0.3028915226459503
66500,1.144852638244629,0.30704522132873535
66600,0.9471383094787598,0.31990283727645874
66700,0.9881459474563599,0.3145616054534912
66800,0.678268313407898,0.3603527247905731
66900,0.7099658250808716,0.3326474130153656
67000,2.7044713497161865,0.3230915665626526
67100,0.8936538696289062,0.2825629711151123
67200,0.705889105796814,0.32079458236694336
67300,1.1132972240447998,0.30880558490753174
67400,0.726432740688324,0.31910860538482666
67500,1.4407224655151367,0.32480400800704956
67600,0.895933985710144,0.3112817704677582
67700,0.7310034036636353,0.32691270112991333
67800,1.7962011098861694,0.3178257942199707
67900,2.72361421585083,0.3090423345565796
68000,2.404787063598633,0.29830649495124817
68100,0.6227936744689941,0.324508935213089
68200,5.178112983703613,0.32969820499420166
68300,0.8328995704650879,0.29851821064949036
68400,1.2232120037078857,0.33955785632133484
68500,0.7416633367538452,0.3065258860588074
68600,0.8383593559265137,0.3319356441497803
68700,1.294811487197876,0.2827833890914917
68800,1.8982174396514893,0.2968941330909729
68900,0.8785086870193481,0.29184600710868835
69000,0.8883904218673706,0.30046454071998596
