Iter,LossPinn,LossPinn,LPthLoss
5200,0.000608003989327699,1.6201314792851917e-05,0.24478964507579803
5300,0.0005758467596024275,1.5039935533422977e-05,0.24373643100261688
5400,0.0006227362318895757,1.58687344082864e-05,0.24300235509872437
5500,0.0006187448743730783,1.4203410501067992e-05,0.24223122000694275
5600,0.0006064518820494413,1.4062638911127578e-05,0.2419060617685318
5700,0.0005900665419176221,1.446576789021492e-05,0.24147245287895203
5800,0.0006263485411182046,1.4409902178158518e-05,0.24146710336208344
5900,0.000583578017540276,1.4322909919428639e-05,0.24074751138687134
6000,0.0006196059985086322,1.4600952454202343e-05,0.2412451207637787
6100,0.000578805455006659,1.483292544435244e-05,0.2411321997642517
6200,0.0005832166643813252,1.499312656960683e-05,0.24055838584899902
6300,0.0005451391916722059,1.5895882825134322e-05,0.24084673821926117
6400,0.0006134210852906108,1.5691539374529384e-05,0.24066796898841858
6500,0.0005775053869001567,1.3328496606845874e-05,0.2425631582736969
6600,0.0005573944072239101,1.5024074855318759e-05,0.24199488759040833
6700,0.0006228917045518756,1.677051477599889e-05,0.24237734079360962
6800,0.0005648186197504401,1.7252923498745076e-05,0.24242889881134033
6900,0.0005724226357415318,1.600542054802645e-05,0.24203303456306458
7000,0.0006117644952610135,1.5632187569281086e-05,0.2429085373878479
7100,0.000540293927770108,1.661763781157788e-05,0.2435353696346283
7200,0.0006012837402522564,1.4780335732211825e-05,0.24398259818553925
7300,0.000556688872165978,1.640834307181649e-05,0.24347639083862305
7400,0.0005524476291611791,1.586738471814897e-05,0.24373386800289154
7500,0.0005447004223242402,1.598240851308219e-05,0.24431699514389038
7600,0.0005359826609492302,1.572237306390889e-05,0.24447745084762573
7700,0.0005509798647835851,1.5645482562831603e-05,0.24417592585086823
7800,0.0005589278880506754,1.3956764632894192e-05,0.24375589191913605
7900,0.0005826897104270756,1.3374617992667481e-05,0.24358625710010529
8000,0.0005493743810802698,1.3060192031844053e-05,0.24334853887557983
8100,0.0005327985272742808,1.1828030437754933e-05,0.24255916476249695
8200,0.0005923634744249284,1.2991619769309182e-05,0.24293164908885956
8300,0.00055562739726156,1.180718118121149e-05,0.2424841821193695
8400,0.0005616721464321017,1.0966165973513853e-05,0.24180400371551514
8500,0.0005794835742563009,1.0192392437602393e-05,0.24133789539337158
8600,0.0005523227155208588,1.1712990271917079e-05,0.24033544957637787
8700,0.0005827632849104702,9.83037352852989e-06,0.23938339948654175
8800,0.0006428679917007685,1.118224099627696e-05,0.23882436752319336
8900,0.0005964470328763127,1.0569850019237492e-05,0.23825369775295258
9000,0.0005975572858005762,9.989777936425526e-06,0.23792415857315063
9100,0.0005780907813459635,1.0630180440784898e-05,0.23707684874534607
9200,0.0005850712768733501,1.0649534488038626e-05,0.23642364144325256
9300,0.000589739705901593,1.0088898307003547e-05,0.23561477661132812
9400,0.0006054351106286049,1.1000201993738301e-05,0.23452070355415344
9500,0.0006013128440827131,9.761476576386485e-06,0.2345794141292572
9600,0.000612374278716743,1.0081290383823216e-05,0.2335779070854187
9700,0.0005891682230867445,1.0297282642568462e-05,0.23326149582862854
9800,0.0006374566000886261,1.1073311725340318e-05,0.232331782579422
9900,0.0005996889667585492,1.0984571417793632e-05,0.23178449273109436
10000,0.0006186618702486157,1.1968587386945728e-05,0.23153243958950043
10100,0.0006262972601689398,1.1951539818255696e-05,0.23096433281898499
10200,0.0006281688110902905,1.2796168448403478e-05,0.23055316507816315
10300,0.0006082687759771943,1.2793047062586993e-05,0.22989998757839203
10400,0.0006511092651635408,1.2745959793392103e-05,0.22968149185180664
10500,0.0006012984085828066,1.4172016562952194e-05,0.22891011834144592
10600,0.0006007007323205471,1.4477598597295582e-05,0.22845275700092316
10700,0.0006431611254811287,1.5606754459440708e-05,0.22846601903438568
10800,0.000674400944262743,1.5649298802600242e-05,0.22758400440216064
10900,0.0006490419036708772,1.5361738405772485e-05,0.22730322182178497
11000,0.0006412022630684078,1.691385477897711e-05,0.2266312837600708
11100,0.0006601004861295223,1.4932280464563519e-05,0.22621074318885803
11200,0.0006275547202676535,1.581753349455539e-05,0.22550347447395325
11300,0.000618305173702538,1.5221062312775757e-05,0.22518005967140198
11400,0.0006290476303547621,1.4565651326847728e-05,0.2243650257587433
11500,0.0006238623755052686,1.5327623259508982e-05,0.22451505064964294
11600,0.0006049450021237135,1.6247278836090118e-05,0.22366878390312195
11700,0.0006350872572511435,1.4271911823016126e-05,0.2231164276599884
11800,0.0005797882913611829,1.5074417206051294e-05,0.22290180623531342
11900,0.0006139703327789903,1.5588819223921746e-05,0.22218838334083557
12000,0.0006448430358432233,1.5266346963471733e-05,0.22181640565395355
12100,0.0006263683317229152,1.553316178615205e-05,0.22133660316467285
12200,0.0006214670138433576,1.6277863323921338e-05,0.22076508402824402
12300,0.0006336716469377279,1.6353302271454595e-05,0.22044843435287476
12400,0.0006610085256397724,1.5774663552292623e-05,0.21999230980873108
12500,0.0006353661883622408,1.6603005860815756e-05,0.21940258145332336
12600,0.0006430569337680936,1.4977215869294014e-05,0.21881647408008575
12700,0.0006523097399622202,1.5237065781548154e-05,0.21820789575576782
12800,0.0006166849052533507,1.5940031516947784e-05,0.21800699830055237
12900,0.0006408490007743239,1.5476469343411736e-05,0.21745628118515015
13000,0.0006189703126437962,1.4949061551305931e-05,0.21696655452251434
13100,0.0006551481201313436,1.6013322237995453e-05,0.21656551957130432
13200,0.0005786113906651735,1.5618070392520167e-05,0.21595406532287598
13300,0.0005941452109254897,1.6705305824871175e-05,0.2154761552810669
13400,0.0006303713889792562,1.5314275515265763e-05,0.21462292969226837
13500,0.0006371337221935391,1.7851514712674543e-05,0.2140369713306427
13600,0.000652444432489574,1.5661129509680904e-05,0.2135990560054779
13700,0.0006022316520102322,1.6393709302064963e-05,0.21283720433712006
13800,0.0006622560904361308,1.4882999494147953e-05,0.21225273609161377
13900,0.0006549551617354155,1.5328845620388165e-05,0.21184144914150238
14000,0.0006427124608308077,1.4970795746194199e-05,0.21135513484477997
14100,0.0006694773328490555,1.4815977920079604e-05,0.21092012524604797
14200,0.0006262128590606153,1.5846766473259777e-05,0.21046271920204163
14300,0.0006832500221207738,1.6031948689487763e-05,0.20988032221794128
14400,0.0006337263621389866,1.6066362150013447e-05,0.20933184027671814
14500,0.0006522736512124538,1.4848716091364622e-05,0.20820912718772888
14600,0.0006295727216638625,1.3934866728959605e-05,0.20743991434574127
14700,0.0007359838346019387,1.4019157788425218e-05,0.20683127641677856
14800,0.0006600200431421399,1.4147399269859307e-05,0.20643551647663116
14900,0.0006493900436908007,1.3123993085173424e-05,0.20547834038734436
15000,0.0006690600421279669,1.3691524145542644e-05,0.20501144230365753
15100,0.0006753193447366357,1.3096847396809608e-05,0.2041684091091156
15200,0.0006564476061612368,1.3094102541799657e-05,0.2037864327430725
15300,0.0006821739953011274,1.3361271157918964e-05,0.2032581865787506
15400,0.0006785030709579587,1.3260556443128735e-05,0.20223571360111237
15500,0.0007030077395029366,1.2244804565852974e-05,0.20132321119308472
15600,0.0006715204799547791,1.2963257177034393e-05,0.2008851170539856
15700,0.000636778655461967,1.2707771929854061e-05,0.2006808966398239
15800,0.0006641921936534345,1.2854177839471959e-05,0.19989906251430511
15900,0.0006838619010522962,1.182380219688639e-05,0.1990785300731659
16000,0.0006631879368796945,1.152260483650025e-05,0.1984090507030487
16100,0.0006577905733138323,1.1934319445572328e-05,0.19803836941719055
16200,0.0006906033377163112,1.172781139757717e-05,0.19738000631332397
16300,0.0006615559686906636,1.2352219528111164e-05,0.19721956551074982
16400,0.0006995196454226971,1.2687311937042978e-05,0.19661225378513336
16500,0.0006984707433730364,1.2051869816787075e-05,0.19613680243492126
16600,0.0007361421594396234,1.0936794751614798e-05,0.1951681673526764
16700,0.0006811239873059094,1.1015353265975136e-05,0.19470126926898956
16800,0.0006779938703402877,1.1573923984542489e-05,0.19440066814422607
16900,0.0007248664041981101,1.1117875146737788e-05,0.1937980353832245
17000,0.0006771361222490668,1.0454332368681207e-05,0.19316896796226501
17100,0.0006977143930271268,1.1557090147107374e-05,0.19294029474258423
17200,0.0007144449627958238,1.1675488167384174e-05,0.1926574856042862
17300,0.0006798916729167104,1.158525628852658e-05,0.19239801168441772
17400,0.0007094049360603094,1.1330989764246624e-05,0.19166456162929535
17500,0.0006750320317223668,1.1263191481702961e-05,0.19134065508842468
17600,0.0006773060304112732,1.1973962500633206e-05,0.19094806909561157
17700,0.0007108023855835199,1.2239427633176092e-05,0.1904834508895874
17800,0.0006926135974936187,1.1861922757816501e-05,0.18983222544193268
17900,0.000673457223456353,1.1180786714248825e-05,0.18902793526649475
18000,0.0006702582468278706,1.0623172784107737e-05,0.1885697841644287
18100,0.0006998180178925395,1.1136229659314267e-05,0.1881326138973236
18200,0.0007273491937667131,1.1244268534937873e-05,0.18785306811332703
18300,0.0007195309153757989,1.123550009651808e-05,0.18750818073749542
18400,0.000683074293192476,1.1761403584387153e-05,0.18714550137519836
18500,0.0006697075441479683,1.086760403268272e-05,0.18665117025375366
18600,0.000697640236467123,1.2012155821139459e-05,0.18628844618797302
18700,0.000721741234883666,1.1817186532425694e-05,0.18584062159061432
18800,0.0007275678217411041,1.1909310160262976e-05,0.18545758724212646
18900,0.0007136801723390818,1.1531215022841934e-05,0.1850447952747345
19000,0.0007271951180882752,1.0731870133895427e-05,0.18439406156539917
19100,0.0007024034857749939,1.0385499990661629e-05,0.184067040681839
19200,0.0007275809766724706,1.1403542885091156e-05,0.18359629809856415
19300,0.0007185320719145238,1.0089906027133111e-05,0.18298599123954773
19400,0.0006563408533111215,1.0756693882285617e-05,0.18265271186828613
19500,0.0007390679093077779,9.84845155471703e-06,0.1821099817752838
19600,0.0007068206323310733,1.0326210940547753e-05,0.18182137608528137
19700,0.0006629335694015026,1.0417554221930914e-05,0.18155893683433533
19800,0.0007194828940555453,1.047540717991069e-05,0.18118473887443542
19900,0.0007037357427179813,1.0408588423160836e-05,0.18081200122833252
20000,0.0007317166309803724,1.097396670957096e-05,0.18044450879096985
20100,0.0006947704823687673,1.0367636605224106e-05,0.17994490265846252
20200,0.0006979432655498385,9.993784260586835e-06,0.17962698638439178
20300,0.0006918601575307548,1.0220765943813603e-05,0.17928360402584076
20400,0.0006517883739434183,9.30477926885942e-06,0.1787729412317276
20500,0.0007519355276599526,9.709824553283397e-06,0.17835304141044617
20600,0.0006966977380216122,8.780422831478063e-06,0.17787641286849976
20700,0.0007270072819665074,9.600921657693107e-06,0.17753204703330994
20800,0.0007889047265052795,9.42039150686469e-06,0.17708998918533325
20900,0.000696751638315618,8.695173164596781e-06,0.17665579915046692
21000,0.000720877549611032,9.570371730660554e-06,0.17633944749832153
21100,0.0007286692853085697,9.715254236652981e-06,0.1759949028491974
21200,0.0007658650283701718,9.43869054026436e-06,0.17578262090682983
21300,0.0007735891849733889,1.0509322237339802e-05,0.1755342334508896
21400,0.0007089990540407598,9.513981240161229e-06,0.17500273883342743
21500,0.0006971197435632348,1.014525696518831e-05,0.17467902600765228
21600,0.0007259933045133948,1.0579100489849225e-05,0.1744517982006073
21700,0.0007510485011152923,9.928110557666514e-06,0.17405350506305695
21800,0.0007543721003457904,1.0496813956706319e-05,0.1737307757139206
21900,0.0007144921692088246,1.008164599625161e-05,0.17328956723213196
22000,0.0006774716312065721,9.28500321606407e-06,0.17292997241020203
22100,0.0007098595378920436,9.952891559805721e-06,0.17262843251228333
22200,0.0007161569665186107,9.63660659181187e-06,0.172288715839386
22300,0.000714356719981879,1.023988806991838e-05,0.17206290364265442
22400,0.0007060632342472672,1.0265232049277984e-05,0.17176777124404907
22500,0.0006997211603447795,1.0680245395633392e-05,0.17152908444404602
22600,0.000686648185364902,9.86798568192171e-06,0.1711517870426178
22700,0.0007558622746728361,1.0984920663759112e-05,0.17070916295051575
22800,0.000728495535440743,1.1368597370164935e-05,0.17037054896354675
22900,0.0007452208083122969,1.0775486771308351e-05,0.16999858617782593
23000,0.0006703544640913606,1.1050047760363668e-05,0.16970986127853394
23100,0.0007144195842556655,1.1001040547853336e-05,0.16932740807533264
23200,0.0007536764605902135,1.1065595572290476e-05,0.16904392838478088
23300,0.0007077278569340706,1.1313477443763986e-05,0.16867905855178833
23400,0.0007537103374488652,1.176136083813617e-05,0.1684102565050125
23500,0.0007249714690260589,1.2153702300565783e-05,0.16808703541755676
23600,0.0007187482551671565,1.1281613296887372e-05,0.16770263016223907
23700,0.0007735027465969324,1.2109409908589441e-05,0.16747130453586578
23800,0.0007592426845803857,1.2042552953062113e-05,0.1672062873840332
23900,0.0007492073928005993,1.2397224963933695e-05,0.1668483316898346
24000,0.0007711936486884952,1.232968224940123e-05,0.1665436327457428
24100,0.0007336426060646772,1.225473442900693e-05,0.1663067638874054
24200,0.0007237604586407542,1.2894491192128044e-05,0.16598942875862122
24300,0.0007436746964231133,1.2907816199003719e-05,0.16566523909568787
24400,0.0007319666910916567,1.341835013590753e-05,0.16545242071151733
24500,0.000783975119702518,1.2610946214408614e-05,0.1651381552219391
24600,0.0007979195797815919,1.3757814485870767e-05,0.16414055228233337
24700,0.0007712682709097862,1.1259270650043618e-05,0.16380418837070465
24800,0.0007869038381613791,1.2200404853501823e-05,0.16368208825588226
24900,0.0008341161301359534,1.3096363545628265e-05,0.16357310116291046
25000,0.0007960432558320463,1.3033301911491435e-05,0.16345971822738647
25100,0.0007089185528457165,1.3320531252247747e-05,0.16330073773860931
25200,0.0007487025577574968,1.3517523257178254e-05,0.16313272714614868
25300,0.0007781502790749073,1.4064216884435154e-05,0.16298532485961914
25400,0.0007976432098075747,1.4754820767848287e-05,0.162812739610672
25500,0.0007918591145426035,1.523013361293124e-05,0.16262780129909515
25600,0.0007889142725616693,1.464363140257774e-05,0.1624036729335785
25700,0.0007387796649709344,1.5284662367776036e-05,0.16222113370895386
25800,0.0007710794452577829,1.5070254448801279e-05,0.16206297278404236
25900,0.000785018433816731,1.5980975149432197e-05,0.1618921309709549
26000,0.0007538781501352787,1.6528425476280972e-05,0.16161000728607178
26100,0.000746551901102066,1.5753463230794296e-05,0.16148395836353302
26200,0.0007781534222885966,1.6386062270612456e-05,0.16124889254570007
26300,0.0006908694631420076,1.5540983440587297e-05,0.16103552281856537
26400,0.00075435487087816,1.6775622498244047e-05,0.16093282401561737
26500,0.0007667731842957437,1.7536211089463905e-05,0.1607097089290619
26600,0.0007660878472961485,1.7083581042243168e-05,0.16046501696109772
26700,0.0007240606937557459,1.6709096598788165e-05,0.16020561754703522
26800,0.0007980471127666533,1.6390113160014153e-05,0.15994037687778473
26900,0.0007473504520021379,1.711049299046863e-05,0.15980608761310577
27000,0.0007609364693053067,1.762052852427587e-05,0.1596313863992691
27100,0.0007804600754752755,1.7131309505202807e-05,0.15950891375541687
27200,0.0007695388048887253,1.8128961528418586e-05,0.1593504548072815
27300,0.0007753073587082326,1.8799899407895282e-05,0.15911713242530823
27400,0.0007100987713783979,1.754086224536877e-05,0.15894395112991333
27500,0.0007413665298372507,1.8348291632719338e-05,0.15876275300979614
27600,0.0008125777821987867,1.5497558706556447e-05,0.15758559107780457
27700,0.0007893459987826645,6.65974584990181e-06,0.1571258306503296
27800,0.0007718998240306973,1.0635001672198996e-05,0.1552978754043579
27900,0.0006899115978740156,1.3352316273085307e-05,0.15569227933883667
28000,0.0007596504874527454,1.2847919606429059e-05,0.15552523732185364
28100,0.0008075866498984396,1.2751204849337228e-05,0.15015122294425964
28200,0.0008212982793338597,1.1311100934108254e-05,0.14925074577331543
28300,0.000776963192038238,8.571800208301283e-06,0.14919830858707428
28400,0.0008283060742542148,9.97765346255619e-06,0.1485786736011505
28500,0.0008003557450138032,9.216459147864953e-06,0.14701038599014282
28600,0.0008782428922131658,9.33693900151411e-06,0.1467243880033493
28700,0.000869450974278152,9.453970960748848e-06,0.1469285935163498
28800,0.0008219596347771585,9.706582204671577e-06,0.14697504043579102
28900,0.0008175434777513146,9.819917977438308e-06,0.14704962074756622
29000,0.0009029641514644027,9.86360009846976e-06,0.14714139699935913
29100,0.0007935320027172565,9.934783520293422e-06,0.14724907279014587
29200,0.0008234053966589272,9.82743404165376e-06,0.14732280373573303
29300,0.000790545018389821,9.934457921190187e-06,0.14748719334602356
29400,0.0007794400444254279,1.121939658332849e-05,0.1475190818309784
29500,0.0008556098910048604,1.0979126273014117e-05,0.14758357405662537
29600,0.0007678302936255932,1.0911923709500115e-05,0.14760318398475647
29700,0.000783860101364553,1.1267683476035018e-05,0.14764153957366943
29800,0.0008475075592286885,1.189837530546356e-05,0.1478215456008911
29900,0.0008385386900044978,1.1022304533980787e-05,0.1476742923259735
30000,0.0008360369829460979,9.559244062984362e-06,0.1475212574005127
30100,0.000864115369040519,6.502208179881563e-06,0.1449975073337555
30200,0.0008137687109410763,8.818204150884412e-06,0.14453427493572235
30300,0.0008204280165955424,7.2324291977565736e-06,0.1445561647415161
30400,0.0007759194122627378,8.446327228739392e-06,0.143008291721344
30500,0.0008034682832658291,8.718204298929777e-06,0.14250488579273224
30600,0.000844291178509593,9.024370228871703e-06,0.14192241430282593
30700,0.0007985426927916706,9.472924830333795e-06,0.14110352098941803
30800,0.0008468669257126749,5.65949721931247e-06,0.13806656002998352
30900,0.0008601270383223891,3.8118212160043186e-06,0.13698850572109222
31000,0.000787772994954139,3.820686288236175e-06,0.1356493979692459
31100,0.0008351946598850191,1.7254493513974012e-06,0.1354246735572815
31200,0.0008266950026154518,1.8304424429516075e-06,0.1359918713569641
31300,0.0008416858036071062,1.8449261460773414e-06,0.13574877381324768
31400,0.0008518395479768515,2.030177029155311e-06,0.1356303095817566
31500,0.0008263173513114452,2.0466529804252787e-06,0.13534335792064667
31600,0.0008170083747245371,2.0715258415293647e-06,0.13517723977565765
31700,0.0008191649103537202,2.1297901184880175e-06,0.1350218504667282
31800,0.0008343550143763423,2.1834382550878217e-06,0.13477061688899994
31900,0.0008529653423465788,2.194214175688103e-06,0.13463322818279266
32000,0.0008275643922388554,2.2634178549196804e-06,0.13452592492103577
32100,0.0008453247137367725,2.163666295018629e-06,0.1343790590763092
32200,0.0007979959482327104,2.2590645585296443e-06,0.13427984714508057
32300,0.0008276971057057381,2.2340132090903353e-06,0.13416533172130585
32400,0.000839042360894382,2.207493480455014e-06,0.13409101963043213
32500,0.0008207145729102194,2.253404090879485e-06,0.13400226831436157
32600,0.0008617134299129248,2.276801069456269e-06,0.13393230736255646
32700,0.0007808879017829895,2.2351650841301307e-06,0.13378986716270447
32800,0.0008836832130327821,2.209763579230639e-06,0.13363388180732727
32900,0.0008862482500262558,2.140712922482635e-06,0.1335126757621765
33000,0.000861407199408859,2.1449504856718704e-06,0.13338041305541992
33100,0.0008133503142744303,2.15632326217019e-06,0.13309141993522644
33200,0.0008200561860576272,2.154227786377305e-06,0.1329677700996399
33300,0.0007901520002633333,2.357671974095865e-06,0.13278785347938538
33400,0.0007839926984161139,1.9414642338233534e-06,0.13249991834163666
33500,0.0008460432291030884,1.9540136690920917e-06,0.132281094789505
33600,0.0008815809851512313,1.9683377558976645e-06,0.13221128284931183
33700,0.0008578143897466362,2.009880972764222e-06,0.13211141526699066
33800,0.0008835146436467767,2.03332365344977e-06,0.13203975558280945
33900,0.0007928003324195743,2.2610536234424217e-06,0.1318686455488205
34000,0.0008533071959391236,2.0727011360577308e-06,0.13172517716884613
34100,0.0008614826947450638,2.137384171874146e-06,0.13155145943164825
34200,0.0008590929210186005,1.9910053197236266e-06,0.13122650980949402
34300,0.0008164175087586045,2.1096793716424145e-06,0.13102099299430847
34400,0.00083611358422786,2.089093868562486e-06,0.1308480054140091
34500,0.0008544866577722132,1.978913815037231e-06,0.13070422410964966
34600,0.0008866488933563232,2.053321622952353e-06,0.13052362203598022
34700,0.0008596599800512195,2.0462280190258753e-06,0.13040964305400848
34800,0.0008627280476503074,2.0780146314791637e-06,0.13021180033683777
34900,0.0007982805254869163,2.066911065412569e-06,0.12991102039813995
35000,0.0008646531496196985,2.0408740510902135e-06,0.12934276461601257
35100,0.0008859524969011545,2.310174068043125e-06,0.12512217462062836
35200,0.0009656658512540162,3.4756869808916235e-06,0.1187903881072998
35300,0.0009358614915981889,2.57393821812002e-06,0.11557416617870331
35400,0.0009444212773814797,4.1236805259359244e-07,0.11524664610624313
35500,0.0009782783454284072,4.90600029934285e-07,0.11507155001163483
35600,0.0009636762551963329,4.920980245515238e-07,0.1149241030216217
35700,0.000911483250092715,4.121214942642837e-07,0.11477900296449661
35800,0.0009394423104822636,5.657896053889999e-07,0.11470986902713776
35900,0.0009446627809666097,6.73856277444429e-07,0.11460850387811661
36000,0.0008730069966986775,6.780558692298655e-07,0.1144736260175705
36100,0.000897372723557055,7.671890216442989e-07,0.11436767876148224
36200,0.0008772701257839799,8.012419243641489e-07,0.11426902562379837
36300,0.0008283345960080624,9.014269153340138e-07,0.11416450887918472
36400,0.0008443267433904111,1.2492915857365006e-06,0.11408910155296326
36500,0.0008915005018934608,1.114133056034916e-06,0.11393146216869354
36600,0.0008990785572677851,1.0385831501480425e-06,0.1137949600815773
36700,0.0008904329151846468,1.0000051133829402e-06,0.11349847912788391
36800,0.000935607822611928,9.774329328138265e-07,0.11331672966480255
36900,0.0009118419839069247,9.475024853600189e-07,0.11312301456928253
37000,0.0009688499849289656,9.240008580491121e-07,0.11297687888145447
37100,0.0008851914899423718,8.948300092015415e-07,0.11273857951164246
37200,0.0009503060718998313,8.742998716115835e-07,0.11261092126369476
37300,0.0009173706639558077,9.081509233510587e-07,0.1124776303768158
37400,0.0009173040743917227,8.834350637698662e-07,0.11231298744678497
37500,0.000927065615542233,9.866093932942022e-07,0.1121571958065033
37600,0.0009448745986446738,9.881366622721544e-07,0.11203429102897644
37700,0.0008762665675021708,1.0332970532545005e-06,0.11189021915197372
37800,0.0008987251203507185,1.5151124443946173e-06,0.11179731786251068
37900,0.0009319898672401905,1.6919536847126437e-06,0.1116163581609726
38000,0.0009258926147595048,1.9152382719767047e-06,0.11153902113437653
38100,0.0008764814701862633,1.858106429608597e-06,0.11141348630189896
38200,0.0009125843644142151,1.739018330226827e-06,0.11120337247848511
38300,0.0009206415270455182,1.6727719867049018e-06,0.11101748049259186
38400,0.0009279862279072404,1.907721070892876e-06,0.11093602329492569
38500,0.000922693929169327,2.03402123588603e-06,0.11084035784006119
38600,0.0009429026395082474,1.884323296508228e-06,0.11069680750370026
38700,0.0009433146333321929,2.1471944364748197e-06,0.1106453537940979
38800,0.0009927749633789062,2.115821189363487e-06,0.11053171008825302
38900,0.0009880540892481804,2.053450316452654e-06,0.11034608632326126
39000,0.0009285729611292481,1.998378138523549e-06,0.1100325956940651
39100,0.0008723758510313928,2.089534518745495e-06,0.10992138087749481
39200,0.0009869616478681564,1.991131284739822e-06,0.1097642034292221
39300,0.0009182544308714569,2.2155215901875636e-06,0.10967576503753662
39400,0.0008715895819477737,2.4194587240344845e-06,0.1094742938876152
39500,0.0009399409173056483,2.8646186365222093e-06,0.1082000583410263
39600,0.0009675846667960286,3.9928677324496675e-06,0.10527007281780243
39700,0.0009913418907672167,2.9683064894925337e-06,0.10443149507045746
39800,0.0009528370574116707,3.0315529784274986e-06,0.10367977619171143
39900,0.0009280666708946228,2.9583045488834614e-06,0.10336191952228546
40000,0.0009712092578411102,2.87755915451271e-06,0.10302233695983887
40100,0.0010411730036139488,2.4003938960959204e-06,0.10295657813549042
40200,0.0009380665142089128,2.287141342094401e-06,0.10280422121286392
40300,0.0010160463862121105,2.6950974643114023e-06,0.10213697701692581
40400,0.0009973469423130155,2.6160205379710533e-06,0.10186177492141724
40500,0.0009617437026463449,2.6240377337671816e-06,0.10140794515609741
40600,0.0010403655469417572,3.1494259928877e-06,0.10064096003770828
40700,0.001024917233735323,3.6011654174217256e-06,0.09985975921154022
40800,0.001019814400933683,3.845028004434425e-06,0.09945960342884064
40900,0.0009590706904418766,3.6847500268777367e-06,0.09897536784410477
41000,0.0010540771763771772,3.306997086838237e-06,0.09798145294189453
41100,0.0010589531157165766,3.5495318115863483e-06,0.0976397842168808
41200,0.0009951181709766388,3.5374521303310758e-06,0.0973183810710907
41300,0.0009922559838742018,3.4389711345284013e-06,0.09715206921100616
41400,0.0010193686466664076,3.333017957629636e-06,0.09699990600347519
41500,0.0010641110129654408,3.2271329928335035e-06,0.09683890640735626
41600,0.0011145246680825949,2.9753055059700273e-06,0.09625643491744995
