Iter,LossPinn,LossPinn,LPthLoss
11200,0.010388605296611786,6.570063123945147e-05,0.06611768156290054
11300,0.010176670737564564,6.03418484388385e-05,0.06641727685928345
11400,0.010054873302578926,6.431314977817237e-05,0.06662523746490479
11500,0.010025987401604652,6.777473026886582e-05,0.06696440279483795
11600,0.010155469179153442,6.519604357890785e-05,0.06741203367710114
11700,0.010035927407443523,6.129265238996595e-05,0.0677214115858078
11800,0.010071971453726292,6.190750718815252e-05,0.06796469539403915
11900,0.009777243249118328,6.042250606697053e-05,0.06820282340049744
12000,0.00966673344373703,5.94219054619316e-05,0.06855335831642151
12100,0.010164124891161919,6.028308780514635e-05,0.06862727552652359
12200,0.009731338359415531,6.166727689560503e-05,0.0689755529165268
12300,0.009693145751953125,6.069356095395051e-05,0.06935035437345505
12400,0.009752575308084488,5.8160243497695774e-05,0.06977248191833496
12500,0.009585311636328697,5.43898822797928e-05,0.07015840709209442
12600,0.009893514215946198,5.802028317702934e-05,0.0703967809677124
12700,0.009854042902588844,5.6457440223312005e-05,0.07070519775152206
12800,0.009455977939069271,5.397728818934411e-05,0.07097073644399643
12900,0.009456251747906208,5.750740456278436e-05,0.07128474861383438
13000,0.009573454968631268,5.8901350712403655e-05,0.0715576708316803
13100,0.009853722527623177,5.523733125301078e-05,0.07186205685138702
13200,0.009734239429235458,5.4954121878836304e-05,0.07213662564754486
13300,0.009783203713595867,5.10044555994682e-05,0.07247094064950943
13400,0.0095991101115942,5.630459781968966e-05,0.07276912033557892
13500,0.009631553664803505,5.7149940403178334e-05,0.07291156053543091
13600,0.009854300878942013,5.481641710503027e-05,0.07318985462188721
13700,0.009708805941045284,5.521137791220099e-05,0.07342441380023956
13800,0.009511936455965042,5.406769196270034e-05,0.07364896684885025
13900,0.00936213880777359,5.1953073125332594e-05,0.07388333976268768
14000,0.009517179802060127,5.652488471241668e-05,0.0741501897573471
14100,0.00967780128121376,5.315135058481246e-05,0.07448726892471313
14200,0.009421011433005333,5.185906047699973e-05,0.07481095939874649
14300,0.009384237229824066,5.1164843171136454e-05,0.07507511973381042
14400,0.00962105579674244,5.1220031309640035e-05,0.07534800469875336
14500,0.00953809916973114,4.989590888726525e-05,0.0756220817565918
14600,0.009444122202694416,5.012628753320314e-05,0.07584567368030548
14700,0.009373685345053673,5.0960981752723455e-05,0.07615798711776733
14800,0.009367331862449646,5.2581337513402104e-05,0.07633177936077118
14900,0.009439249522984028,4.806951619684696e-05,0.07665067911148071
15000,0.009272659197449684,5.217782381805591e-05,0.07691667973995209
15100,0.009241907857358456,5.161986700841226e-05,0.07716572284698486
15200,0.009285058826208115,5.010916356695816e-05,0.07734905928373337
15300,0.009430630132555962,4.787140278494917e-05,0.07758799195289612
15400,0.009430263191461563,4.7865054511930794e-05,0.07771851867437363
15500,0.009574182331562042,4.972816168447025e-05,0.07794660329818726
15600,0.00917099416255951,5.029592284699902e-05,0.07831530272960663
15700,0.009375214576721191,4.719413846032694e-05,0.07862084358930588
15800,0.009227975271642208,4.625644942279905e-05,0.07891226559877396
15900,0.009373296052217484,4.581693792715669e-05,0.07917560636997223
16000,0.009045310318470001,4.617678132490255e-05,0.07943208515644073
16100,0.00907832570374012,4.471825741347857e-05,0.07967744767665863
16200,0.00910412147641182,4.572012403514236e-05,0.07997910678386688
16300,0.00913020595908165,4.5214983401820064e-05,0.08023841679096222
16400,0.00923745334148407,4.3913845729548484e-05,0.08049586415290833
16500,0.009022269397974014,4.5883913116995245e-05,0.08070484548807144
16600,0.009282156825065613,4.43567696493119e-05,0.0809861421585083
16700,0.009166868403553963,4.536714550340548e-05,0.08120855689048767
16800,0.009012356400489807,4.2362240492366254e-05,0.08153519779443741
16900,0.00896584615111351,4.3925490899709985e-05,0.08176436275243759
17000,0.009136287495493889,4.341755993664265e-05,0.08196402341127396
17100,0.009120762348175049,4.184210047242232e-05,0.0822281539440155
17200,0.009287664666771889,4.4576783693628386e-05,0.08248785138130188
17300,0.00908498466014862,4.458187322597951e-05,0.08273250609636307
17400,0.009067639708518982,4.244567026034929e-05,0.08301322162151337
17500,0.009141843765974045,4.1647399484645575e-05,0.08328040689229965
17600,0.009054181165993214,4.144799095229246e-05,0.08355141431093216
17700,0.009028151631355286,3.9902944990899414e-05,0.08382153511047363
17800,0.009183664806187153,4.1562252590665594e-05,0.08403622359037399
17900,0.009364061057567596,4.029798583360389e-05,0.08416158705949783
18000,0.009029043838381767,4.067926056450233e-05,0.08431477844715118
18100,0.008932288736104965,4.110932059120387e-05,0.08456571400165558
18200,0.008879102766513824,4.2454605136299506e-05,0.08480198681354523
18300,0.009040473960340023,4.2406009015394375e-05,0.08503104746341705
18400,0.008807826787233353,4.000400076620281e-05,0.08523811399936676
18500,0.008988911285996437,4.180635733064264e-05,0.08544357120990753
18600,0.009201347827911377,4.128917498746887e-05,0.0856408178806305
18700,0.009194383397698402,4.137878568144515e-05,0.08590520173311234
18800,0.009106745943427086,4.33356108260341e-05,0.0859915167093277
18900,0.009055938571691513,3.961508264183067e-05,0.08628930151462555
19000,0.008785653859376907,3.978647873736918e-05,0.0864427238702774
19100,0.00882195495069027,4.0000275475904346e-05,0.08661362528800964
19200,0.008998468518257141,3.924292832380161e-05,0.08683620393276215
19300,0.008819300681352615,3.8027228583814576e-05,0.08706583082675934
19400,0.009177235886454582,3.6887686292175204e-05,0.08728101849555969
19500,0.008995560929179192,3.830341302091256e-05,0.08749261498451233
19600,0.008938727900385857,3.841440047835931e-05,0.08771014958620071
19700,0.008648459799587727,3.821522113867104e-05,0.08784076571464539
19800,0.008772017434239388,3.802587161771953e-05,0.08806079626083374
19900,0.009079787880182266,4.0448561776429415e-05,0.08824080973863602
20000,0.008528351783752441,3.9077913243090734e-05,0.088489830493927
20100,0.008630212396383286,3.676975393318571e-05,0.08874435722827911
20200,0.008958989754319191,3.9803835534257814e-05,0.08879512548446655
20300,0.008938217535614967,3.642186493379995e-05,0.08898657560348511
20400,0.008726919069886208,3.697601641761139e-05,0.08924336731433868
20500,0.00864739716053009,3.535783616825938e-05,0.08937607705593109
20600,0.008714837953448296,3.6492187064141035e-05,0.08956999331712723
20700,0.008570628240704536,3.462430686340667e-05,0.089810311794281
20800,0.008654208853840828,3.602935976232402e-05,0.09008343517780304
20900,0.00858336128294468,3.769937393371947e-05,0.0901847779750824
21000,0.008653029799461365,3.6763882235391065e-05,0.0903194397687912
21100,0.008483659476041794,3.640278737293556e-05,0.09048442542552948
21200,0.008749308064579964,3.3644912036834285e-05,0.09069961309432983
21300,0.008550897240638733,3.569300315575674e-05,0.09076990932226181
21400,0.00840723142027855,3.7170990253798664e-05,0.09093257039785385
21500,0.008692886680364609,3.478795406408608e-05,0.0911882221698761
21600,0.008697046898305416,3.4439559385646135e-05,0.09141808748245239
21700,0.008479851298034191,3.3861331758089364e-05,0.09168986231088638
21800,0.008529226295650005,3.4810349461622536e-05,0.09191523492336273
21900,0.008505519479513168,3.37867095367983e-05,0.09213332831859589
22000,0.008262396790087223,3.44403633789625e-05,0.09234237670898438
22100,0.008606616407632828,3.3963602618314326e-05,0.0925927609205246
22200,0.00852111168205738,3.279046359239146e-05,0.09288456290960312
22300,0.008346267975866795,3.297630246379413e-05,0.09310603141784668
22400,0.008219879120588303,3.452745659160428e-05,0.09321761131286621
22500,0.008391505107283592,3.576499148039147e-05,0.09317890554666519
22600,0.008507351391017437,3.3080053981393576e-05,0.09345709532499313
22700,0.008364361710846424,3.1101342756301165e-05,0.09372201561927795
22800,0.008262616582214832,3.2811512937769294e-05,0.09384861588478088
22900,0.00831747055053711,3.314740024507046e-05,0.0939951166510582
23000,0.008076603524386883,3.415170795051381e-05,0.09419968724250793
23100,0.008410874754190445,3.4404372854623944e-05,0.0943499505519867
23200,0.008503805845975876,3.2492567697772756e-05,0.09458647668361664
23300,0.008103178814053535,3.171350545017049e-05,0.09482239186763763
23400,0.008376196958124638,3.189701237715781e-05,0.09503579139709473
23500,0.008095484226942062,3.2355434086639434e-05,0.09517264366149902
23600,0.008397391065955162,3.139782347716391e-05,0.09535007178783417
23700,0.008380666375160217,3.1203740945784375e-05,0.09553633630275726
23800,0.008458591997623444,3.1195708288578317e-05,0.09570945799350739
23900,0.008277492597699165,3.1798932468518615e-05,0.09588636457920074
24000,0.008077641949057579,3.228215064154938e-05,0.0960949957370758
24100,0.008353343233466148,3.151461714878678e-05,0.09633134305477142
24200,0.008153572678565979,2.9536342481151223e-05,0.09662218391895294
24300,0.007953464984893799,2.878525629057549e-05,0.09687252342700958
24400,0.008231312036514282,2.968451371998526e-05,0.09707216918468475
24500,0.00817871280014515,2.9610018827952445e-05,0.0972800999879837
24600,0.007992121390998363,3.0068847991060466e-05,0.09743045270442963
24700,0.008081144653260708,3.18920829158742e-05,0.09757155925035477
24800,0.007988788187503815,2.9772476409561932e-05,0.09783609211444855
24900,0.007798053324222565,2.9548715247074142e-05,0.0980132669210434
25000,0.007971841841936111,2.870370735763572e-05,0.09824170172214508
25100,0.007816825062036514,2.94713863695506e-05,0.09837771207094193
25200,0.007967549376189709,3.0240447813412175e-05,0.09853274375200272
25300,0.008098142221570015,2.952712748083286e-05,0.09871846437454224
25400,0.007977591827511787,2.6982541385223158e-05,0.09895023703575134
25500,0.007924200966954231,2.7649890398606658e-05,0.09909210354089737
25600,0.0077086701057851315,2.860568929463625e-05,0.09926345199346542
25700,0.007819953374564648,2.7673282602336258e-05,0.09948314726352692
25800,0.008038156665861607,2.7974863769486547e-05,0.09969007968902588
25900,0.007970795966684818,2.719988697208464e-05,0.09992462396621704
26000,0.007885769940912724,2.757746187853627e-05,0.10003293305635452
26100,0.008103064261376858,2.709138425416313e-05,0.1002480760216713
26200,0.007838668301701546,2.7152991606271826e-05,0.10041270405054092
26300,0.007616199553012848,2.599637991806958e-05,0.10064111649990082
26400,0.00778906000778079,2.690065957722254e-05,0.1007942408323288
26500,0.007718853652477264,2.5435212592128664e-05,0.1010604128241539
26600,0.007718317210674286,2.6778820028994232e-05,0.101219043135643
26700,0.007629105821251869,2.5362389351357706e-05,0.1014593243598938
26800,0.0076607465744018555,2.526343996578362e-05,0.10164984315633774
26900,0.00771521357819438,2.495935041224584e-05,0.10186471045017242
27000,0.007711092010140419,2.3491800675401464e-05,0.10211409628391266
27100,0.007623284123837948,2.5141065634670667e-05,0.10222643613815308
27200,0.007664406672120094,2.6016861738753505e-05,0.10230942815542221
27300,0.007672854699194431,2.543442496971693e-05,0.10247845202684402
27400,0.00735362758859992,2.3750148102408275e-05,0.10272958129644394
27500,0.0076121133752167225,2.350996328459587e-05,0.10300038754940033
27600,0.007645664736628532,2.183913966291584e-05,0.10327282547950745
27700,0.007529052440077066,2.2435262508224696e-05,0.10337234288454056
27800,0.007534447126090527,2.2391643142327666e-05,0.10351218283176422
27900,0.007600236684083939,2.3748249077470973e-05,0.10370416939258575
28000,0.007313448004424572,2.272785422974266e-05,0.10389059782028198
28100,0.0076189348474144936,2.213733023381792e-05,0.10409274697303772
28200,0.007322963327169418,2.301511267432943e-05,0.10423143208026886
28300,0.007471015676856041,2.2554228053195402e-05,0.1044270321726799
28400,0.0074507384561002254,2.2911828637006693e-05,0.10453610867261887
28500,0.007416699547320604,2.246095027658157e-05,0.10471677035093307
28600,0.007541379891335964,2.138411218766123e-05,0.1049351617693901
28700,0.007326056249439716,2.0822939404752105e-05,0.10514414310455322
28800,0.00741626787930727,2.1667576220352203e-05,0.10529439151287079
28900,0.0072358050383627415,2.0628125639632344e-05,0.10551450401544571
29000,0.007312276866286993,2.1377003577072173e-05,0.10566376149654388
29100,0.007250446826219559,2.080470949294977e-05,0.1058543398976326
29200,0.007153291255235672,2.0133920770604163e-05,0.10607145726680756
29300,0.007146366406232119,2.300603227922693e-05,0.1062236875295639
29400,0.007164814509451389,1.999817686737515e-05,0.1064496785402298
29500,0.007202328182756901,2.1113275579409674e-05,0.10660617798566818
29600,0.007083724718540907,2.0280524040572345e-05,0.10676895827054977
29700,0.007140446454286575,1.9045459339395165e-05,0.10698756575584412
29800,0.007202635519206524,1.8468697817297652e-05,0.10719858109951019
29900,0.007214816752821207,1.8334856576984748e-05,0.10741467773914337
30000,0.007002577651292086,1.9520648493198678e-05,0.10754843056201935
30100,0.007018903736025095,1.8469982023816556e-05,0.10772011429071426
30200,0.007107730023562908,1.810561298043467e-05,0.10792269557714462
30300,0.0070569803938269615,1.844011239882093e-05,0.10802118480205536
30400,0.006892271339893341,1.8814094801200554e-05,0.1081901341676712
30500,0.0069791958667337894,1.9126346160192043e-05,0.1084047332406044
30600,0.007007775828242302,1.766581044648774e-05,0.10861305892467499
30700,0.006840528920292854,1.7606074834475294e-05,0.10877030342817307
30800,0.006835577078163624,1.7958171156351455e-05,0.10887549817562103
30900,0.007139844819903374,1.69202103279531e-05,0.10908457636833191
31000,0.006794587709009647,1.660236739553511e-05,0.10928612947463989
31100,0.007055658847093582,1.6977235645754263e-05,0.10942316055297852
31200,0.007066725753247738,1.7145139281637967e-05,0.1095656305551529
31300,0.006848213728517294,1.6492336726514623e-05,0.10977739840745926
31400,0.006653700955212116,1.6338708519469947e-05,0.10996265709400177
31500,0.0068427035585045815,1.5956100469338708e-05,0.11013336479663849
31600,0.006769756320863962,1.6389225493185222e-05,0.11029885709285736
31700,0.0065965596586465836,1.567775325383991e-05,0.1104942113161087
31800,0.006901519373059273,1.4919893146725371e-05,0.11066429316997528
31900,0.0067223068326711655,1.4793165973969735e-05,0.11083078384399414
32000,0.006709862966090441,1.467514994146768e-05,0.11107966303825378
32100,0.006738004274666309,1.4499921235255897e-05,0.11122717708349228
32200,0.00667615095153451,1.4033917977940291e-05,0.11141042411327362
32300,0.006621816195547581,1.4072835256229155e-05,0.11149619519710541
32400,0.006780420430004597,1.4582118637918029e-05,0.11161671578884125
32500,0.00664720730856061,1.3631412002723664e-05,0.11183565109968185
32600,0.006619629450142384,1.3395303540164605e-05,0.11203236877918243
32700,0.006669377908110619,1.3771454177913256e-05,0.11214622855186462
32800,0.006686523091048002,1.3478802429744974e-05,0.11235690116882324
32900,0.006625815760344267,1.3592964023700915e-05,0.11249061673879623
33000,0.0066794706508517265,1.384286406391766e-05,0.11262944340705872
33100,0.006845227442681789,1.3147628123988397e-05,0.11277447640895844
33200,0.006587947718799114,1.3254118130134884e-05,0.1129365861415863
33300,0.006604576483368874,1.3410735846264288e-05,0.11307746917009354
33400,0.006591088138520718,1.2706371308013331e-05,0.11328922212123871
33500,0.006592875346541405,1.2841350326198153e-05,0.11348434537649155
33600,0.006468312814831734,1.2759124729200266e-05,0.11366493999958038
33700,0.006418047472834587,1.2287750905670691e-05,0.11382763087749481
33800,0.0065707857720553875,1.1704099961207248e-05,0.11405108124017715
33900,0.0063554635271430016,1.3608286280941684e-05,0.11416609585285187
34000,0.0065060630440711975,1.3080618373351172e-05,0.11433077603578568
34100,0.006385783664882183,1.2059058462909888e-05,0.11452081054449081
34200,0.006446988321840763,1.1591282600420527e-05,0.11470803618431091
34300,0.006460539996623993,1.17818444778095e-05,0.11485835909843445
34400,0.0062994519248604774,1.0962052328977734e-05,0.1150498166680336
34500,0.006251067854464054,1.1318345059407875e-05,0.11519324779510498
34600,0.006395645439624786,1.106036961573409e-05,0.11538830399513245
34700,0.006270219571888447,1.1549447663128376e-05,0.11547266691923141
34800,0.006178847514092922,1.008969047688879e-05,0.11565728485584259
34900,0.006162742152810097,1.0262855539622251e-05,0.11578483134508133
35000,0.006123918108642101,9.592652531864587e-06,0.11599786579608917
35100,0.006354884244501591,1.0903075235546567e-05,0.11608292907476425
35200,0.006332142278552055,1.001183863991173e-05,0.1162971705198288
35300,0.006135030649602413,1.0117859346792102e-05,0.11643114686012268
35400,0.006165415979921818,9.400730959896464e-06,0.11663362383842468
35500,0.006364891771227121,8.805112884147093e-06,0.1168598011136055
35600,0.0061176130548119545,9.416655302629806e-06,0.1170601174235344
35700,0.00627392902970314,9.127124030783307e-06,0.11725835502147675
35800,0.0061757974326610565,8.500142030243296e-06,0.11742791533470154
35900,0.006051942240446806,8.35002265375806e-06,0.11761845648288727
36000,0.006330705247819424,8.771094144321978e-06,0.11773590743541718
36100,0.0058295270428061485,8.500603144057095e-06,0.11791586875915527
36200,0.006118324585258961,8.089352377282921e-06,0.11807389557361603
36300,0.006142190657556057,7.646412086614873e-06,0.1182519793510437
36400,0.005964213516563177,7.786873538861983e-06,0.11844086647033691
36500,0.006040577776730061,7.686910066695418e-06,0.11860638856887817
36600,0.0060051362961530685,8.434569281234872e-06,0.11871466040611267
36700,0.006022337824106216,8.144726962200366e-06,0.118878573179245
36800,0.00587821239605546,7.534203177783638e-06,0.11905558407306671
36900,0.006069617345929146,7.472084689652547e-06,0.11924116313457489
37000,0.006204908713698387,7.4294148362241685e-06,0.11934835463762283
37100,0.006005306262522936,7.485223250114359e-06,0.11952535808086395
37200,0.005673564039170742,7.282256774487905e-06,0.11969178915023804
37300,0.00595339760184288,7.161782377806958e-06,0.11982686072587967
37400,0.0059663522988557816,6.734625912940828e-06,0.11998389661312103
37500,0.005948152858763933,6.610810487472918e-06,0.12016347050666809
37600,0.005901419557631016,7.440144599968335e-06,0.12028075009584427
37700,0.005785104352980852,6.769830179109704e-06,0.12045729160308838
37800,0.006028126925230026,6.800822575314669e-06,0.12061093747615814
37900,0.005733441561460495,6.60025943943765e-06,0.12075156718492508
38000,0.005852275528013706,6.578545708180172e-06,0.12086464464664459
38100,0.005738849751651287,6.402509825420566e-06,0.12107231467962265
38200,0.005680149886757135,5.5588352552149445e-06,0.12127823382616043
38300,0.005821309518069029,5.608619176200591e-06,0.12143337726593018
38400,0.0057457927614450455,6.047293481969973e-06,0.12161526083946228
38500,0.0056914519518613815,5.545020030695014e-06,0.12179134786128998
38600,0.005590884946286678,5.514958957064664e-06,0.12197321653366089
38700,0.005783151835203171,5.168747520656325e-06,0.12214889377355576
38800,0.005609345622360706,5.914378562010825e-06,0.12225672602653503
38900,0.005671360995620489,5.323009190760786e-06,0.12245243787765503
39000,0.005811456125229597,4.798731424671132e-06,0.12259922176599503
39100,0.005656952038407326,4.7388944039994385e-06,0.12273910641670227
39200,0.005624610465019941,4.978566266800044e-06,0.12287703156471252
39300,0.005618852097541094,5.161144144949503e-06,0.12298057228326797
39400,0.00579400360584259,5.477220838656649e-06,0.12310078740119934
39500,0.005570379085838795,4.5754736675007734e-06,0.12334763258695602
39600,0.005438654683530331,4.6044160626479425e-06,0.12350498139858246
39700,0.005736843682825565,4.620671006705379e-06,0.12364532053470612
39800,0.005493647418916225,4.093837560503744e-06,0.12382026016712189
39900,0.005432768724858761,4.311536031309515e-06,0.12395994365215302
40000,0.005571735091507435,4.123025519220391e-06,0.12409669160842896
40100,0.005549079738557339,4.165401605860097e-06,0.12425529956817627
40200,0.005450618918985128,3.8664920793962665e-06,0.1244223341345787
40300,0.005548699758946896,4.058871127199382e-06,0.12453467398881912
40400,0.005596550181508064,3.906616257154383e-06,0.1246967613697052
40500,0.0054590473882853985,3.886789727403084e-06,0.12481679022312164
40600,0.00542874913662672,3.94495054933941e-06,0.12500053644180298
40700,0.005530788563191891,4.0434151742374524e-06,0.12508708238601685
40800,0.005337143782526255,3.422632744332077e-06,0.12527203559875488
40900,0.005283876322209835,3.934317646780983e-06,0.12535250186920166
41000,0.005199657753109932,3.737536417247611e-06,0.12548010051250458
41100,0.005218062084168196,3.692275186040206e-06,0.12558458745479584
41200,0.0053395736031234264,3.864977315970464e-06,0.12573862075805664
41300,0.005423196591436863,3.7384893403213937e-06,0.1258680820465088
41400,0.005335147026926279,3.521590542732156e-06,0.12599271535873413
41500,0.005310665350407362,3.4153356409660773e-06,0.12614169716835022
41600,0.00538792135193944,3.261606252635829e-06,0.1262572556734085
41700,0.005438275169581175,3.1663334993936587e-06,0.12640108168125153
41800,0.005272131413221359,2.967522732433281e-06,0.12656578421592712
41900,0.005258037243038416,2.699206788747688e-06,0.12671847641468048
42000,0.005322327371686697,2.7377438982512103e-06,0.12683479487895966
42100,0.005306629464030266,2.7742910333472537e-06,0.1269417405128479
42200,0.005157496780157089,2.686877223823103e-06,0.12704966962337494
42300,0.005192309617996216,2.819717565216706e-06,0.1271624118089676
42400,0.0050881532952189445,3.051459316338878e-06,0.12727054953575134
42500,0.00517440028488636,3.0580056318285642e-06,0.1274072229862213
42600,0.005322755314409733,3.0824985515209846e-06,0.12751992046833038
42700,0.005211280658841133,3.27586008097569e-06,0.1276518702507019
42800,0.005121296271681786,2.922042540376424e-06,0.1277472972869873
42900,0.0052840253338217735,2.2934375465410994e-06,0.12787553668022156
43000,0.005162081681191921,2.5459655716986163e-06,0.12795482575893402
43100,0.005186717491596937,2.4748474061198067e-06,0.12801863253116608
43200,0.005243435502052307,2.5012991500261705e-06,0.12816046178340912
