0.352481,0.375642,0.403863,0.438756,0.482379,0.537077,0.604782,0.685220,0.773084,0.856847,0.923707,0.967934,0.992550,1.004052,1.007994,1.007895,1.005706,1.002447,0.998636,0.994540,0.990291,0.985960,0.981581,0.977173,0.972745,0.968302,0.963845,0.959375,0.954892,0.950394,0.945880,0.941350,0.936802,0.932233,0.927642,0.923026,0.918384,0.913713,0.909011,0.904274,0.899500,0.894685,0.889825,0.884917,0.879956,0.874937,0.869854,0.864702,0.859475,0.854164,0.848761,0.843257,0.837642,0.831903,0.826027,0.819999,0.813799,0.807408,0.800801,0.793949,0.786819,0.779370,0.771555,0.763315,0.754578,0.745258,0.735244,0.724398,0.712544,0.699454,0.684828,0.668270,0.649243,0.627011,0.600559,0.568468,0.528778,0.478859,0.415512,0.335850,0.239990,0.135726,0.040087,-0.030367,-0.072073,-0.092524,-0.100725,-0.102727,-0.101773,-0.099444,-0.096482,-0.093231,-0.089852,-0.086420,-0.082970,-0.079520,-0.076077,-0.072645,-0.069227,-0.065823,-0.062434,-0.059060,-0.055700,-0.052355,-0.049025,-0.045710,-0.042409,-0.039122,-0.035850,-0.032592,-0.029349,-0.026119,-0.022903,-0.019701,-0.016512,-0.013338,-0.010176,-0.007028,-0.003893,-0.000772,0.002337,0.005433,0.008516,0.011586,0.014644,0.017690,0.020723,0.023744,0.026753,0.029750,0.032736,0.035709,0.038672,0.041623,0.044562,0.047491,0.050408,0.053315,0.056211,0.059097,0.061972,0.064837,0.067692,0.070537,0.073373,0.076199,0.079015,0.081823,0.084622,0.087411,0.090193,0.092966,0.095730,0.098487,0.101237,0.103979,0.106714,0.109442,0.112164,0.114879,0.117589,0.120293,0.122992,0.125686,0.128375,0.131061,0.133743,0.136423,0.139099,0.141774,0.144448,0.147121,0.149794,0.152467,0.155143,0.157821,0.160502,0.163188,0.165879,0.168577,0.171284,0.174000,0.176727,0.179468,0.182224,0.184997,0.187790,0.190606,0.193447,0.196318,0.199221,0.202162,0.205146,0.208177,0.211263,0.214410,0.217628,0.220925,0.224312,0.227804,0.231414
0.112736,0.123721,0.133784,0.143164,0.152041,0.160555,0.168820,0.176931,0.184974,0.193031,0.201180,0.209504,0.218091,0.227041,0.236472,0.246521,0.257360,0.269205,0.282330,0.297093,0.313967,0.333585,0.356803,0.384787,0.419106,0.461817,0.515397,0.582214,0.662937,0.753537,0.842959,0.916815,0.966903,0.995181,1.008561,1.013353,1.013608,1.011556,1.008343,1.004547,1.000454,0.996206,0.991877,0.987502,0.983099,0.978679,0.974246,0.969801,0.965345,0.960877,0.956396,0.951903,0.947394,0.942869,0.938327,0.933765,0.929181,0.924574,0.919941,0.915281,0.910589,0.905864,0.901103,0.896302,0.891457,0.886566,0.881623,0.876624,0.871563,0.866435,0.861234,0.855951,0.850580,0.845111,0.839535,0.833839,0.828011,0.822035,0.815895,0.809571,0.803039,0.796272,0.789240,0.781903,0.774216,0.766126,0.757564,0.748450,0.738682,0.728132,0.716638,0.703991,0.689918,0.674059,0.655930,0.634868,0.609964,0.579950,0.543063,0.496904,0.438422,0.364442,0.273621,0.170661,0.069939,-0.010119,-0.060960,-0.087440,-0.098900,-0.102501,-0.102300,-0.100320,-0.097517,-0.094339,-0.090992,-0.087572,-0.084126,-0.080675,-0.077229,-0.073793,-0.070370,-0.066961,-0.063567,-0.060188,-0.056823,-0.053473,-0.050138,-0.046818,-0.043512,-0.040221,-0.036944,-0.033681,-0.030433,-0.027199,-0.023978,-0.020771,-0.017578,-0.014399,-0.011233,-0.008081,-0.004941,-0.001815,0.001298,0.004398,0.007485,0.010560,0.013622,0.016671,0.019709,0.022734,0.025747,0.028748,0.031737,0.034715,0.037681,0.040636,0.043579,0.046511,0.049433,0.052343,0.055243,0.058132,0.061011,0.063879,0.066737,0.069586,0.072425,0.075254,0.078074,0.080884,0.083686,0.086478,0.089263,0.092038,0.094806,0.097566,0.100317,0.103062,0.105799,0.108530,0.111253,0.113971,0.116682,0.119388,0.122089,0.124784,0.127476,0.130163,0.132846,0.135526,0.138204,0.140879,0.143553,0.146226,0.148899,0.151572,0.154247,0.156924,0.159604,0.162288,0.164978
0.536075,0.578102,0.628944,0.688019,0.752225,0.815535,0.870713,0.912704,0.940699,0.957139,0.965457,0.968592,0.968593,0.966749,0.963825,0.960269,0.956338,0.952178,0.947877,0.943483,0.939024,0.934517,0.929971,0.925390,0.920776,0.916131,0.911452,0.906738,0.901987,0.897196,0.892361,0.887480,0.882548,0.877560,0.872512,0.867397,0.862210,0.856944,0.851590,0.846141,0.840585,0.834913,0.829110,0.823163,0.817055,0.810767,0.804276,0.797556,0.790575,0.783299,0.775681,0.767671,0.759203,0.750199,0.740562,0.730170,0.718866,0.706453,0.692672,0.677179,0.659518,0.639064,0.614962,0.586020,0.550579,0.506367,0.450441,0.379558,0.291781,0.190293,0.087692,0.002664,-0.053579,-0.083902,-0.097524,-0.102205,-0.102515,-0.100772,-0.098079,-0.094950,-0.091625,-0.088215,-0.084771,-0.081320,-0.077872,-0.074434,-0.071009,-0.067597,-0.064200,-0.060818,-0.057451,-0.054098,-0.050761,-0.047438,-0.044129,-0.040835,-0.037556,-0.034290,-0.031039,-0.027802,-0.024579,-0.021370,-0.018174,-0.014992,-0.011824,-0.008669,-0.005527,-0.002399,0.000717,0.003819,0.006909,0.009986,0.013050,0.016102,0.019142,0.022169,0.025185,0.028188,0.031179,0.034159,0.037127,0.040084,0.043030,0.045964,0.048887,0.051800,0.054701,0.057592,0.060473,0.063343,0.066204,0.069054,0.071895,0.074725,0.077547,0.080359,0.083162,0.085957,0.088742,0.091520,0.094289,0.097050,0.099803,0.102549,0.105288,0.108020,0.110745,0.113463,0.116176,0.118883,0.121584,0.124281,0.126973,0.129660,0.132344,0.135025,0.137703,0.140379,0.143053,0.145726,0.148399,0.151072,0.153747,0.156423,0.159102,0.161786,0.164474,0.167168,0.169870,0.172581,0.175303,0.178036,0.180784,0.183548,0.186330,0.189134,0.191961,0.194816,0.197702,0.200623,0.203584,0.206589,0.209646,0.212760,0.215940,0.219194,0.222533,0.225969,0.229515,0.233188,0.237007,0.240995,0.245177,0.249587,0.254262,0.259248,0.264602,0.270392,0.276704,0.283644,0.291345
0.699171,0.730260,0.761722,0.791826,0.818896,0.841692,0.859648,0.872850,0.881837,0.887352,0.890149,0.890890,0.890107,0.888205,0.885481,0.882152,0.878368,0.874236,0.869832,0.865207,0.860394,0.855416,0.850288,0.845015,0.839598,0.834036,0.828322,0.822446,0.816395,0.810152,0.803696,0.797004,0.790044,0.782782,0.775174,0.767168,0.758698,0.749688,0.740037,0.729624,0.718293,0.705841,0.692009,0.676449,0.658698,0.638126,0.613866,0.584709,0.548977,0.504371,0.447926,0.376408,0.287995,0.186175,0.083925,-0.000080,-0.055173,-0.084663,-0.097812,-0.102255,-0.102453,-0.100658,-0.097942,-0.094803,-0.091473,-0.088060,-0.084616,-0.081165,-0.077718,-0.074280,-0.070856,-0.067445,-0.064049,-0.060667,-0.057300,-0.053949,-0.050612,-0.047289,-0.043981,-0.040688,-0.037409,-0.034144,-0.030894,-0.027657,-0.024435,-0.021226,-0.018031,-0.014850,-0.011682,-0.008528,-0.005387,-0.002259,0.000856,0.003958,0.007047,0.010123,0.013187,0.016239,0.019278,0.022305,0.025319,0.028322,0.031313,0.034292,0.037260,0.040216,0.043161,0.046095,0.049018,0.051930,0.054831,0.057722,0.060602,0.063472,0.066332,0.069181,0.072021,0.074852,0.077673,0.080485,0.083288,0.086082,0.088867,0.091644,0.094413,0.097173,0.099926,0.102672,0.105410,0.108142,0.110866,0.113585,0.116297,0.119004,0.121705,0.124401,0.127093,0.129781,0.132464,0.135145,0.137823,0.140499,0.143173,0.145846,0.148519,0.151192,0.153866,0.156543,0.159223,0.161906,0.164595,0.167289,0.169992,0.172703,0.175425,0.178159,0.180908,0.183672,0.186456,0.189260,0.192089,0.194945,0.197833,0.200755,0.203718,0.206726,0.209785,0.212902,0.216084,0.219342,0.222685,0.226126,0.229677,0.233357,0.237183,0.241179,0.245371,0.249792,0.254479,0.259481,0.264853,0.270665,0.277003,0.283974,0.291713,0.300393,0.310233,0.321518,0.334624,0.350045,0.368444,0.390707,0.418019,0.451936,0.494402,0.547564,0.613059,0.690335,0.774175,0.853905,0.917915
0.160463,0.155055,0.150069,0.145549,0.141526,0.138013,0.135010,0.132506,0.130480,0.128907,0.127755,0.126989,0.126577,0.126483,0.126676,0.127125,0.127800,0.128677,0.129732,0.130944,0.132294,0.133766,0.135346,0.137019,0.138776,0.140607,0.142502,0.144454,0.146458,0.148507,0.150597,0.152723,0.154882,0.157071,0.159286,0.161527,0.163791,0.166077,0.168383,0.170708,0.173053,0.175416,0.177797,0.180197,0.182616,0.185054,0.187512,0.189991,0.192493,0.195019,0.197571,0.200151,0.202761,0.205406,0.208088,0.210810,0.213579,0.216399,0.219275,0.222216,0.225230,0.228325,0.231513,0.234807,0.238221,0.241773,0.245485,0.249380,0.253488,0.257844,0.262492,0.267482,0.272878,0.278758,0.285218,0.292380,0.300397,0.309464,0.319835,0.331839,0.345909,0.362621,0.382744,0.407308,0.437677,0.475596,0.523130,0.582249,0.653660,0.734640,0.817031,0.888978,0.941656,0.974166,0.991284,0.998690,1.000583,0.999505,0.996858,0.993385,0.989475,0.985328,0.981052,0.976701,0.972306,0.967881,0.963434,0.958970,0.954489,0.949993,0.945480,0.940949,0.936399,0.931829,0.927236,0.922618,0.917974,0.913301,0.908596,0.903856,0.899078,0.894259,0.889395,0.884483,0.879516,0.874492,0.869404,0.864245,0.859011,0.853692,0.848281,0.842768,0.837142,0.831392,0.825503,0.819460,0.813245,0.806836,0.800208,0.793333,0.786177,0.778698,0.770848,0.762567,0.753783,0.744407,0.734325,0.723398,0.711446,0.698234,0.683456,0.666705,0.647429,0.624872,0.597987,0.565316,0.524842,0.473875,0.409191,0.328025,0.230966,0.126680,0.032720,-0.035126,-0.074580,-0.093625,-0.101086,-0.102729,-0.101608,-0.099202,-0.096204,-0.092937,-0.089552,-0.086117,-0.082667,-0.079217,-0.075774,-0.072344,-0.068927,-0.065525,-0.062137,-0.058763,-0.055405,-0.052062,-0.048733,-0.045419,-0.042119,-0.038834,-0.035563,-0.032306,-0.029064,-0.025835,-0.022621,-0.019420,-0.016233,-0.013059,-0.009899,-0.006752,-0.003618,-0.000498,0.002610
